# time,id,x
305.36,0,-0.9393198149032418
305.36,4,-25.484465443469446
305.36,2,13.967249019901672
305.38,4,-25.404465443469448
305.38,3,-9.839427989107278
305.38,2,14.04724901990167
305.38,0,-0.8593198149032422
305.38,1,-16.57917449948687
305.42,1,-16.419174499486875
305.42,4,-25.24446544346945
305.42,3,-9.679427989107282
305.42,2,14.207249019901667
305.42,0,-0.6993198149032429
305.44,3,-9.599427989107284
305.44,4,-25.164465443469453
305.44,1,-16.339174499486877
305.44,2,14.287249019901665
305.44,0,-0.6193198149032433
305.48,1,-16.17917449948688
305.48,3,-9.439427989107287
305.48,0,-0.45931981490324414
305.48,2,14.447249019901662
305.48,4,-25.004465443469456
305.5,2,14.52724901990166
305.5,0,-0.3793198149032446
305.5,1,-16.09917449948688
305.5,4,-24.924465443469458
305.5,3,-9.359427989107289
305.54,3,-9.199427989107292
305.54,0,-0.2193198149032456
305.54,1,-15.939174499486885
305.54,2,14.687249019901657
305.54,4,-24.76446544346946
305.56,2,14.767249019901655
305.56,0,-0.13931981490324608
305.56,1,-15.859174499486887
305.56,3,-9.119427989107294
305.56,4,-24.684465443469463
305.6,0,0.020680185096752957
305.6,2,14.927249019901652
305.6,3,-8.959427989107297
305.6,1,-15.69917449948689
305.6,4,-24.524465443469467
305.62,3,-8.879427989107299
305.62,2,15.00724901990165
305.62,4,-24.44446544346947
305.62,0,0.10068018509675247
305.62,1,-15.619174499486892
305.66,0,0.2606801850967515
305.66,2,15.167249019901647
305.66,4,-24.284465443469472
305.66,3,-8.719427989107302
305.66,1,-15.459174499486895
305.68,0,0.340680185096751
305.68,1,-15.379174499486897
305.68,3,-8.639427989107304
305.68,4,-24.204465443469473
305.68,2,15.247249019901645
305.7,0,0.42068018509675054
305.7,4,-24.124465443469475
305.7,3,-8.559427989107306
305.7,1,-15.299174499486899
305.7,2,15.327249019901643
305.72,4,-24.044465443469477
305.72,0,0.50068018509675
305.72,3,-8.479427989107307
305.72,1,-15.2191744994869
305.72,2,15.407249019901641
305.74,4,-23.96446544346948
305.74,2,15.48724901990164
305.74,3,-8.39942798910731
305.74,1,-15.139174499486902
305.74,0,0.5806801850967496
305.76,4,-23.88446544346948
305.76,0,0.6606801850967492
305.76,1,-15.059174499486904
305.76,2,15.567249019901638
305.76,3,-8.31942798910731
305.8,2,15.727249019901635
305.8,4,-23.724465443469484
305.8,3,-8.159427989107314
305.8,1,-14.899174499486907
305.8,0,0.8206801850967484
305.82,3,-8.079427989107316
305.82,4,-23.644465443469485
305.82,1,-14.819174499486909
305.82,0,0.9006801850967481
305.82,2,15.807249019901633
305.86,1,-14.659174499486912
305.86,2,15.96724901990163
305.86,4,-23.48446544346949
305.86,3,-7.919427989107317
305.86,0,1.0606801850967473
305.88,2,16.047249019901628
305.88,4,-23.40446544346949
305.88,1,-14.579174499486914
305.88,3,-7.839427989107317
305.88,0,1.140680185096747
305.92,3,-7.6794279891073165
305.92,1,-14.419174499486918
305.92,2,16.207249019901624
305.92,0,1.3006801850967462
305.92,4,-23.244465443469494
305.94,1,-14.33917449948692
305.94,3,-7.599427989107316
305.94,0,1.3806801850967458
305.94,4,-23.164465443469496
305.94,2,16.287249019901623
305.98,1,-14.179174499486923
305.98,0,1.540680185096745
305.98,3,-7.439427989107316
305.98,4,-23.0044654434695
305.98,2,16.44724901990162
306,4,-22.9244654434695
306,2,16.527249019901618
306,3,-7.359427989107316
306,0,1.6206801850967447
306,1,-14.099174499486924
306.04,4,-22.764465443469504
306.04,3,-7.199427989107316
306.04,1,-13.939174499486928
306.04,2,16.687249019901614
306.04,0,1.780680185096744
306.06,4,-22.684465443469506
306.06,2,16.767249019901612
306.06,1,-13.85917449948693
306.06,3,-7.119427989107316
306.06,0,1.8606801850967436
306.1,2,16.92724901990161
306.1,1,-13.699174499486933
306.1,0,2.020680185096743
306.1,4,-22.52446544346951
306.1,3,-6.959427989107316
306.12,2,17.007249019901607
306.12,4,-22.44446544346951
306.12,1,-13.619174499486935
306.12,0,2.100680185096742
306.12,3,-6.879427989107316
306.16,1,-13.459174499486938
306.16,2,17.167249019901604
306.16,0,2.2606801850967404
306.16,3,-6.719427989107316
306.16,4,-22.284465443469514
306.18,1,-13.37917449948694
306.18,2,17.247249019901602
306.18,0,2.3406801850967396
306.18,4,-22.204465443469516
306.18,3,-6.639427989107316
306.2,4,-22.124465443469518
306.2,2,17.3272490199016
306.2,1,-13.299174499486941
306.2,0,2.4206801850967388
306.2,3,-6.5594279891073155
306.22,3,-6.479427989107315
306.22,4,-22.04446544346952
306.22,2,17.4072490199016
306.22,1,-13.219174499486943
306.22,0,2.500680185096738
306.24,3,-6.399427989107315
306.24,4,-21.96446544346952
306.24,1,-13.139174499486945
306.24,0,2.580680185096737
306.24,2,17.487249019901597
306.26,4,-21.884465443469523
306.26,0,2.6606801850967363
306.26,3,-6.319427989107315
306.26,1,-13.059174499486947
306.26,2,17.567249019901595
306.3,1,-12.89917449948695
306.3,0,2.8206801850967347
306.3,3,-6.159427989107315
306.3,2,17.727249019901592
306.3,4,-21.724465443469526
306.32,2,17.80724901990159
306.32,0,2.900680185096734
306.32,4,-21.644465443469528
306.32,3,-6.079427989107315
306.32,1,-12.819174499486952
306.36,3,-5.919427989107315
306.36,1,-12.659174499486955
306.36,0,3.0606801850967322
306.36,4,-21.48446544346953
306.36,2,17.967249019901587
306.38,2,18.047249019901585
306.38,0,3.1406801850967314
306.38,3,-5.839427989107315
306.38,1,-12.579174499486957
306.38,4,-21.404465443469533
306.42,3,-5.679427989107315
306.42,4,-21.244465443469537
306.42,1,-12.41917449948696
306.42,0,3.30068018509673
306.42,2,18.20724901990158
306.44,2,18.28724901990158
306.44,1,-12.339174499486962
306.44,0,3.380680185096729
306.44,4,-21.16446544346954
306.44,3,-5.599427989107315
306.48,2,18.447249019901577
306.48,3,-5.4394279891073145
306.48,4,-21.00446544346954
306.48,1,-12.179174499486965
306.48,0,3.5406801850967273
306.5,3,-5.359427989107314
306.5,1,-12.099174499486967
306.5,0,3.6206801850967265
306.5,4,-20.924465443469543
306.5,2,18.527249019901575
306.54,4,-20.764465443469547
306.54,3,-5.199427989107314
306.54,2,18.68724901990157
306.54,0,3.780680185096725
306.54,1,-11.93917449948697
306.56,4,-20.68446544346955
306.56,1,-11.859174499486972
306.56,0,3.860680185096724
306.56,2,18.76724901990157
306.56,3,-5.119427989107314
306.6,3,-4.959427989107314
306.6,0,4.020680185096722
306.6,4,-20.524465443469552
306.6,1,-11.699174499486976
306.6,2,18.927249019901566
306.62,0,4.1006801850967225
306.62,4,-20.444465443469554
306.62,1,-11.619174499486977
306.62,2,19.007249019901565
306.62,3,-4.879427989107314
306.66,0,4.260680185096723
306.66,1,-11.45917449948698
306.66,3,-4.719427989107314
306.66,2,19.16724901990156
306.66,4,-20.284465443469557
306.68,1,-11.379174499486982
306.68,0,4.340680185096723
306.68,3,-4.639427989107314
306.68,4,-20.20446544346956
306.68,2,19.24724901990156
306.7,3,-4.559427989107314
306.7,4,-20.12446544346956
306.7,2,19.327249019901558
306.7,0,4.420680185096723
306.7,1,-11.299174499486984
306.72,1,-11.219174499486986
306.72,2,19.407249019901556
306.72,0,4.500680185096723
306.72,4,-20.044465443469562
306.72,3,-4.479427989107314
306.74,4,-19.964465443469564
306.74,3,-4.399427989107314
306.74,0,4.580680185096723
306.74,1,-11.139174499486987
306.74,2,19.487249019901554
306.76,4,-19.884465443469566
306.76,0,4.660680185096723
306.76,1,-11.05917449948699
306.76,2,19.567249019901553
306.76,3,-4.3194279891073135
306.8,3,-4.159427989107313
306.8,4,-19.72446544346957
306.8,0,4.820680185096723
306.8,1,-10.899174499486993
306.8,2,19.72724901990155
306.82,2,19.807249019901548
306.82,4,-19.64446544346957
306.82,3,-4.079427989107313
306.82,0,4.900680185096723
306.82,1,-10.819174499486994
306.86,3,-3.9194279891073145
306.86,0,5.060680185096723
306.86,2,19.967249019901544
306.86,4,-19.484465443469574
306.86,1,-10.659174499486998
306.88,0,5.140680185096723
306.88,4,-19.404465443469576
306.88,3,-3.8394279891073153
306.88,1,-10.579174499487
306.88,2,20.047249019901543
306.92,2,20.20724901990154
306.92,3,-3.679427989107317
306.92,1,-10.419174499487003
306.92,0,5.300680185096724
306.92,4,-19.24446544346958
306.94,2,20.287249019901537
306.94,0,5.380680185096724
306.94,4,-19.16446544346958
306.94,1,-10.339174499487005
306.94,3,-3.5994279891073178
306.98,3,-3.4394279891073194
306.98,2,20.447249019901534
306.98,4,-19.004465443469584
306.98,0,5.540680185096724
306.98,1,-10.179174499487008
307,3,-3.35942798910732
307,0,5.620680185096724
307,1,-10.09917449948701
307,4,-18.924465443469586
307,2,20.527249019901532
307.04,3,-3.199427989107322
307.04,0,5.780680185096724
307.04,4,-18.76446544346959
307.04,1,-9.939174499487013
307.04,2,20.68724901990153
307.06,1,-9.859174499487015
307.06,0,5.860680185096724
307.06,2,20.767249019901527
307.06,4,-18.68446544346959
307.06,3,-3.1194279891073227
307.1,2,20.927249019901524
307.1,3,-2.9594279891073243
307.1,1,-9.699174499487018
307.1,4,-18.524465443469595
307.1,0,6.020680185096724
307.12,2,21.007249019901522
307.12,4,-18.444465443469596
307.12,3,-2.879427989107325
307.12,0,6.100680185096724
307.12,1,-9.61917449948702
307.16,0,6.260680185096724
307.16,4,-18.2844654434696
307.16,3,-2.7194279891073267
307.16,2,21.16724901990152
307.16,1,-9.459174499487023
307.18,4,-18.2044654434696
307.18,3,-2.6394279891073276
307.18,0,6.3406801850967245
307.18,2,21.247249019901517
307.18,1,-9.379174499487025
307.2,1,-9.299174499487027
307.2,3,-2.5594279891073284
307.2,4,-18.124465443469603
307.2,2,21.327249019901515
307.2,0,6.420680185096725
307.22,4,-18.044465443469605
307.22,1,-9.219174499487028
307.22,0,6.500680185096725
307.22,2,21.407249019901514
307.22,3,-2.479427989107329
307.24,2,21.487249019901512
307.24,1,-9.13917449948703
307.24,0,6.580680185096725
307.24,3,-2.39942798910733
307.24,4,-17.964465443469606
307.26,0,6.660680185096725
307.26,2,21.56724901990151
307.26,1,-9.059174499487032
307.26,4,-17.884465443469608
307.26,3,-2.319427989107331
307.3,1,-8.899174499487035
307.3,3,-2.1594279891073325
307.3,0,6.820680185096725
307.3,2,21.727249019901507
307.3,4,-17.72446544346961
307.32,4,-17.644465443469613
307.32,1,-8.819174499487037
307.32,3,-2.0794279891073333
307.32,2,21.807249019901505
307.32,0,6.900680185096725
307.36,0,7.060680185096725
307.36,3,-1.9194279891073343
307.36,1,-8.65917449948704
307.36,2,21.9672490199015
307.36,4,-17.484465443469617
307.38,4,-17.40446544346962
307.38,1,-8.579174499487042
307.38,3,-1.8394279891073346
307.38,0,7.140680185096725
307.38,2,22.0472490199015
307.42,4,-17.244465443469622
307.42,0,7.300680185096725
307.42,3,-1.6794279891073354
307.42,2,22.207249019901496
307.42,1,-8.419174499487045
307.44,1,-8.339174499487047
307.44,0,7.380680185096725
307.44,3,-1.5994279891073357
307.44,4,-17.164465443469624
307.44,2,22.287249019901495
307.48,3,-1.4394279891073365
307.48,1,-8.17917449948705
307.48,0,7.5406801850967256
307.48,2,22.44724901990149
307.48,4,-17.004465443469627
307.5,2,22.52724901990149
307.5,4,-16.92446544346963
307.5,0,7.620680185096726
307.5,3,-1.3594279891073369
307.5,1,-8.099174499487052
307.54,3,-1.1994279891073376
307.54,4,-16.764465443469632
307.54,2,22.687249019901486
307.54,0,7.780680185096726
307.54,1,-7.939174499487054
307.56,4,-16.684465443469634
307.56,3,-1.119427989107338
307.56,1,-7.859174499487054
307.56,2,22.767249019901485
307.56,0,7.860680185096726
307.6,4,-16.524465443469637
307.6,2,22.92724901990148
307.6,1,-7.699174499487054
307.6,3,-0.9594279891073387
307.6,0,8.020680185096726
307.62,1,-7.619174499487054
307.62,2,23.00724901990148
307.62,0,8.100680185096724
307.62,3,-0.8794279891073391
307.62,4,-16.44446544346964
307.66,0,8.26068018509672
307.66,3,-0.7194279891073398
307.66,1,-7.4591744994870535
307.66,4,-16.284465443469642
307.66,2,23.167249019901476
307.68,1,-7.379174499487053
307.68,3,-0.6394279891073402
307.68,0,8.34068018509672
307.68,2,23.247249019901474
307.68,4,-16.204465443469644
307.7,0,8.420680185096717
307.7,3,-0.5594279891073406
307.7,2,23.327249019901473
307.7,4,-16.124465443469646
307.7,1,-7.299174499487053
307.72,3,-0.479427989107341
307.72,1,-7.219174499487053
307.72,2,23.40724901990147
307.72,4,-16.044465443469647
307.72,0,8.500680185096716
307.74,4,-15.96446544346965
307.74,2,23.48724901990147
307.74,0,8.580680185096714
307.74,1,-7.139174499487053
307.74,3,-0.3994279891073415
307.76,3,-0.319427989107342
307.76,1,-7.059174499487053
307.76,4,-15.88446544346965
307.76,2,23.567249019901467
307.76,0,8.660680185096712
307.8,0,8.820680185096709
307.8,1,-6.899174499487053
307.8,3,-0.15942798910734296
307.8,2,23.727249019901464
307.8,4,-15.724465443469654
307.82,2,23.807249019901462
307.82,3,-0.07942798910734344
307.82,4,-15.644465443469656
307.82,1,-6.819174499487053
307.82,0,8.900680185096707
307.86,2,23.96724901990146
307.86,0,9.060680185096704
307.86,3,0.08057201089265559
307.86,4,-15.48446544346966
307.86,1,-6.659174499487053
307.88,4,-15.404465443469661
307.88,1,-6.579174499487053
307.88,0,9.140680185096702
307.88,3,0.1605720108926551
307.88,2,24.047249019901457
307.92,0,9.300680185096699
307.92,4,-15.244465443469664
307.92,2,24.207249019901454
307.92,3,0.32057201089265414
307.92,1,-6.4191744994870525
307.94,3,0.40057201089265365
307.94,2,24.287249019901452
307.94,4,-15.164465443469666
307.94,0,9.380680185096697
307.94,1,-6.3391744994870525
307.98,2,24.44724901990145
307.98,1,-6.179174499487052
307.98,0,9.540680185096694
307.98,3,0.5605720108926526
307.98,4,-15.00446544346967
308,1,-6.099174499487052
308,3,0.6405720108926523
308,0,9.620680185096692
308,2,24.527249019901447
308,4,-14.924465443469671
308.04,3,0.8005720108926515
308.04,4,-14.764465443469675
308.04,1,-5.939174499487052
308.04,0,9.780680185096688
308.04,2,24.687249019901444
308.06,2,24.767249019901442
308.06,3,0.8805720108926511
308.06,0,9.860680185096687
308.06,1,-5.859174499487052
308.06,4,-14.684465443469676
308.1,2,24.92724901990144
308.1,0,10.020680185096683
308.1,4,-14.52446544346968
308.1,1,-5.699174499487052
308.1,3,1.0405720108926504
308.12,0,10.100680185096682
308.12,3,1.12057201089265
308.12,1,-5.619174499487052
308.12,2,25.007249019901437
308.12,4,-14.444465443469682
308.16,3,1.2805720108926493
308.16,2,25.167249019901433
308.16,1,-5.459174499487052
308.16,4,-14.284465443469685
308.16,0,10.260680185096678
308.18,1,-5.379174499487052
308.18,3,1.360572010892649
308.18,4,-14.204465443469687
308.18,2,25.24724901990143
308.18,0,10.340680185096677
308.2,3,1.4405720108926485
308.2,2,25.32724901990143
308.2,4,-14.124465443469688
308.2,0,10.420680185096675
308.2,1,-5.2991744994870515
308.22,1,-5.2191744994870515
308.22,0,10.500680185096673
308.22,3,1.5205720108926482
308.22,4,-14.04446544346969
308.22,2,25.40724901990143
308.24,0,10.580680185096671
308.24,3,1.6005720108926478
308.24,4,-13.964465443469692
308.24,2,25.487249019901427
308.24,1,-5.139174499487051
308.26,4,-13.884465443469693
308.26,1,-5.059174499487051
308.26,3,1.6805720108926474
308.26,2,-25.432750980098575
308.26,0,10.66068018509667
308.3,2,-25.27275098009858
308.3,3,1.8405720108926467
308.3,0,10.820680185096666
308.3,4,-13.724465443469697
308.3,1,-4.899174499487051
308.32,1,-4.819174499487051
308.32,4,-13.644465443469699
308.32,0,10.900680185096665
308.32,3,1.9205720108926463
308.32,2,-25.19275098009858
308.36,1,-4.659174499487051
308.36,2,-25.032750980098584
308.36,0,11.060680185096661
308.36,4,-13.484465443469702
308.36,3,2.080572010892645
308.38,3,2.1605720108926443
308.38,0,11.14068018509666
308.38,1,-4.579174499487051
308.38,4,-13.404465443469704
308.38,2,-24.952750980098585
308.42,2,-24.79275098009859
308.42,1,-4.419174499487051
308.42,4,-13.244465443469707
308.42,3,2.3205720108926426
308.42,0,11.300680185096656
308.44,2,-24.71275098009859
308.44,0,11.380680185096654
308.44,3,2.400572010892642
308.44,1,-4.339174499487051
308.44,4,-13.164465443469709
308.48,0,11.540680185096651
308.48,2,-24.552750980098594
308.48,3,2.56057201089264
308.48,1,-4.1791744994870506
308.48,4,-13.004465443469712
308.5,2,-24.472750980098596
308.5,0,11.62068018509665
308.5,1,-4.0991744994870505
308.5,3,2.6405720108926394
308.5,4,-12.924465443469714
308.54,4,-12.764465443469717
308.54,2,-24.3127509800986
308.54,0,11.780680185096646
308.54,3,2.8005720108926377
308.54,1,-3.9391744994870512
308.56,1,-3.859174499487052
308.56,3,2.880572010892637
308.56,0,11.860680185096644
308.56,2,-24.2327509800986
308.56,4,-12.684465443469719
308.6,3,3.0405720108926353
308.6,1,-3.6991744994870537
308.6,4,-12.524465443469722
308.6,0,12.02068018509664
308.6,2,-24.072750980098604
308.62,0,12.100680185096639
308.62,3,3.1205720108926345
308.62,4,-12.444465443469724
308.62,2,-23.992750980098606
308.62,1,-3.6191744994870545
308.66,0,12.260680185096636
308.66,3,3.280572010892633
308.66,4,-12.284465443469728
308.66,1,-3.459174499487056
308.66,2,-23.83275098009861
308.68,4,-12.20446544346973
308.68,3,3.360572010892632
308.68,0,12.340680185096634
308.68,2,-23.75275098009861
308.68,1,-3.379174499487057
308.7,0,12.420680185096632
308.7,4,-12.124465443469731
308.7,2,-23.672750980098613
308.7,3,3.440572010892631
308.7,1,-3.2991744994870578
308.72,3,3.5205720108926304
308.72,4,-12.044465443469733
308.72,2,-23.592750980098614
308.72,0,12.50068018509663
308.72,1,-3.2191744994870586
308.74,3,3.6005720108926296
308.74,2,-23.512750980098616
308.74,0,12.580680185096629
308.74,1,-3.1391744994870594
308.74,4,-11.964465443469734
308.76,0,12.660680185096627
308.76,1,-3.05917449948706
308.76,2,-23.432750980098618
308.76,4,-11.884465443469736
308.76,3,3.6805720108926288
308.8,2,-23.27275098009862
308.8,1,-2.899174499487062
308.8,0,12.820680185096624
308.8,3,3.840572010892627
308.8,4,-11.72446544346974
308.82,3,3.9205720108926263
308.82,0,12.900680185096622
308.82,2,-23.192750980098623
308.82,1,-2.8191744994870627
308.82,4,-11.644465443469741
308.86,2,-23.032750980098626
308.86,0,13.060680185096619
308.86,1,-2.6591744994870643
308.86,4,-11.484465443469745
308.86,3,4.080572010892626
308.88,4,-11.404465443469746
308.88,1,-2.579174499487065
308.88,3,4.160572010892626
308.88,2,-22.952750980098628
308.88,0,13.140680185096617
308.92,0,13.300680185096613
308.92,3,4.320572010892626
308.92,4,-11.24446544346975
308.92,1,-2.4191744994870668
308.92,2,-22.79275098009863
308.94,4,-11.164465443469751
308.94,3,4.400572010892626
308.94,0,13.380680185096612
308.94,1,-2.3391744994870676
308.94,2,-22.712750980098633
308.98,3,4.560572010892626
308.98,1,-2.179174499487069
308.98,2,-22.552750980098637
308.98,4,-11.004465443469755
308.98,0,13.540680185096608
309,4,-10.924465443469757
309,3,4.640572010892626
309,0,13.620680185096607
309,2,-22.47275098009864
309,1,-2.09917449948707
309.04,2,-22.31275098009864
